t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.04329289903654958,0.027986925518775352,0.026469490382466352,0.027053898910640122,0.042041234802741384,0.07566486565400253,0.08871129998124994,0.05471229985124965,0.007491986886434104,0.025643725468707076,-0.028464360440380587,0.680852930707029,1.4190513319124451,3.107361400535664,0.6212309419220786,4
0.032617546198255715,0.011074699611959966,0.037071005034163586,0.04247871631615754,0.027902191262687795,0.09409171422858728,0.07675956422574064,0.07509852618678974,0.011924347806681775,0.013795580672536327,-0.30506183779829765,0.6434174799204146,1.0132014522977713,32.058272314074394,0.6257011422844433,2
0.024335179453604534,0.014864102832788958,0.042797137515381126,0.04379648988444018,0.02295291125520474,0.030706848863024896,0.03448263845304228,0.07888939823934071,0.03420558134573337,0.026274590166117325,0.44155242404035244,0.5938776545586263,0.8287137656588814,13.668140980978315,0.5079710198230549,1
0.033377899194477985,0.020541833280999372,0.025149319253015168,0.0352924099705504,0.028463735825944646,0.033950240690355085,0.07078061933791771,0.012419563635027652,0.017401947337050118,0.024362493129636845,-0.38562884454842394,0.3598270786822211,0.5229159030925165,27.469993871002984,0.45328996422298545,4
0.02307233049825933,0.017269897354425138,0.027335026884362526,0.026307158273860466,0.037408852734364145,0.014075263010785537,0.026781483608404023,0.05561884393797939,0.03660555136371356,0.03893271120635655,-0.6992055555320653,0.2477647901428,1.315336057310626,10.572399362249161,0.5422072216790468,1
0.029788435528420226,0.01754834959396835,0.04103205275410893,0.030372742431619127,0.04382638863507437,0.05196762300594032,0.041905395096783454,0.052747147708953404,0.008092165976240151,0.02517471926690526,-0.1930530149394597,0.20897469301854973,0.7767904348401136,25.330296421623576,0.42831255353329317,1
0.02067677078878244,0.012564243226534095,0.038176291105862216,0.044431937663623945,0.0387604144303309,0.032673762400133685,0.09425827008018156,0.05080151514490132,0.03582310837496097,0.026528331925334186,-0.8240520663506257,0.7162870280206189,1.319896403120489,14.31001576465425,0.598249968273466,2
0.01871901025212917,0.026836468380706746,0.040071679456732706,0.044984729267788584,0.02245405197554914,0.043015079890686946,0.068824806160031,0.0461080668889748,0.0056616529376117,0.03435056004356749,-0.8995714041039639,0.3736281146137236,1.1359512352504337,39.502110501861665,0.5382318232908329,5
0.030670824006541725,0.012361946219019298,0.02004046942856401,0.028335171515383666,0.021519009635468392,0.08800724167591313,0.04294562239408233,0.06281262051408765,0.006448795361868966,0.033748499569909794,0.2527090021406545,0.7410409320756428,1.2847725894424902,27.40450375495559,0.4010768824763827,4
0.026205704788585735,0.025321257315314212,0.033333086125024336,0.02036520523382512,0.044683314026162824,0.05673549504287489,0.07694469187726535,0.06897064479531005,0.02618278822715245,0.008890811928040365,0.08388637726457959,0.5257545176090261,1.1135143878981972,29.553536612319256,0.5202564739404494,5
0.019191360020933378,0.017480767130653496,0.029902743279038774,0.022085834156767587,0.03515318268030329,0.07843135357473281,0.015142005273456416,0.03812969211072275,0.03838768551725468,0.038888403684368876,-0.88674741688689,0.26478168605038976,0.5147521575870491,38.01212535049016,0.5243734912786943,1
0.03141626465011373,0.011811250508336747,0.03945032151363896,0.041512616584531356,0.025822996673594535,0.04916763288636533,0.08107530582958809,0.06733767753301907,0.02105392074695512,0.02775566999899866,0.22357979850217868,0.22712452698315497,1.2483038372952457,18.257187289005678,0.5922490164741205,4
0.025864935739162258,0.020619057682912535,0.020574823205272756,0.031764470333951564,0.02018944865071842,0.05850637442882778,0.07864516383753693,0.0205096654592587,0.022003639887148308,0.02371783618807083,0.019611753408609434,0.4713976068616297,0.7221146532514944,1.6603776625475333,0.6943959238538592,2
0.021864217205314146,0.0138278511875317,0.02682737548350746,0.041046301131759985,0.026945884786643358,0.03726509647154501,0.048737438017902264,0.041860486490397746,0.007565894292117964,0.038355460245625375,-0.7933166974616176,0.5562719321968709,1.3047991180753653,18.02308473904301,0.6473851559458625,5
0.034288705290805056,0.018601507828738074,0.03447853391196835,0.022146531659292288,0.03917465758732738,0.09410944100801341,0.034511116636594986,0.049294941901958,0.019972546597373103,0.026262898400974795,0.25841726135788845,0.19869249479941475,1.0545704313068267,32.27990354316653,0.6992366710968411,3
0.020963457918390938,0.02592007246405887,0.04025185177167297,0.02016686770067896,0.032606936584620834,0.016063431876169543,0.06619206757532617,0.056841400144012705,0.034293887051217,0.03216616536463334,-0.35936381317245014,0.40780787348038416,0.7854655253612468,26.945172166289108,0.6667384757666197,1
0.03837699806487864,0.015284510516838806,0.022772351389351533,0.03634494205509492,0.0431562440813997,0.057222270979013126,0.09467647448296039,0.01376972704931267,0.009784962411265266,0.014456682471501843,-0.6856978432738681,0.47406647113353306,1.373128528247602,5.56887841124453,0.5225155415486286,5
0.02689537831247262,0.013459578622947718,0.03806401022322527,0.03355283566895205,0.02932367517556833,0.038716354270338656,0.057941194130364505,0.07568264463741499,0.020220664522543227,0.022000702163120098,0.29630801180004684,0.2959055819995563,1.4819021612720942,1.531215998246211,0.6310303393989276,4
0.027997794813431905,0.01643118921638043,0.027331264277635565,0.021776484448780626,0.03915780846625552,0.07113987443157362,0.07224864802203232,0.05101596394423915,0.027856452973733254,0.033149507909414164,0.20144271745590248,0.47772866361186617,0.7676050661814853,6.9065484064539024,0.5941533993301785,1
0.035703531363477536,0.015091334920874689,0.031331626875555435,0.026933678192259024,0.027441815201892587,0.08377876353352284,0.08734022252787754,0.03097754732876272,0.012369715625917174,0.015434808682660065,0.2282812839048164,0.3641071048321173,0.9894624953652282,41.10156237220004,0.6003688120396442,3
0.021273189417458205,0.018529320096324298,0.04385990456808501,0.04257612931872226,0.04460144241512684,0.0872462548212087,0.05316508362886184,0.05795997819274734,0.039565650925162316,0.006703159393732395,-0.47516530217217234,0.1398039947855697,0.7982313112062409,30.92813535306952,0.4968928883381468,2
0.044875456015084914,0.029688918320865412,0.03908279938646512,0.03656241880891708,0.02512731917233002,0.010004208316873337,0.09806400007967797,0.018741737837595453,0.018233187397425573,0.023854324345105496,0.6825490282545678,0.841507090965209,1.0882156997343544,38.85013278932391,0.5916512377825347,1
0.02042504108836815,0.027879308979732093,0.03681420450612127,0.020614043597023395,0.031098837280193976,0.021819682158726005,0.09623802194957547,0.017744862355484524,0.029610882156143502,0.03710473428243136,0.25609090541277946,0.8441911898995179,1.2819973786081456,21.645647777356086,0.4044701341619593,1
0.020550563548501325,0.019044932679178533,0.043873370527578295,0.021679569800618064,0.026894378502585723,0.010429030756319088,0.03384728314940593,0.014997605622486334,0.03697596405468068,0.01884474337568486,0.5182778634158042,0.17958849175617736,1.3668894623890289,18.760072770151538,0.564962654404195,5
0.026463339779999324,0.023742224440569906,0.0416142349008105,0.03779771615111435,0.02828431670596919,0.018807833148655317,0.080954432952825,0.04405592399437499,0.008764303901477446,0.027970180976362845,-0.5900230391326233,0.11743221709703248,0.9139023891698308,22.10948803309468,0.6566102191132539,1
0.03911180332002499,0.018223599286259134,0.031124282928856398,0.02689883761373738,0.030004625094906565,0.06038924461817798,0.03894502012472603,0.032290188870129896,0.011885144192967139,0.02752486830393865,-0.7512431819723911,0.13389605478124925,0.8444391756104113,23.376833149248515,0.6265169908843058,5
0.03912430289989267,0.022988369634276612,0.02290527455145599,0.021047263183571363,0.04068934841450164,0.08742763387683626,0.022826311430092366,0.06693578408499286,0.019717181101326094,0.005162549418989218,0.17658601888553693,0.2938890381302931,1.1449624659663544,22.79247321724361,0.6672883040121617,3
0.03693241251163157,0.014065984034528587,0.036043967571913374,0.02278837514907958,0.03802676171251963,0.06799671753196021,0.020845092723017326,0.035388516644084336,0.033658194244233164,0.010412732980211444,-0.8104533655551863,0.3485544727980384,1.1428791221259627,33.56881084163899,0.5929871206779097,4
0.03169859319770846,0.02944817009024718,0.025546237710629454,0.037490829138478315,0.02257922702047233,0.09195812844400542,0.03688864901545032,0.07223205450958838,0.01793600340533292,0.02416293390130516,0.4305242612872512,0.6996124286832893,0.8568921727467289,10.799951659521888,0.577770832066259,1
0.032065289630686056,0.024164198982937354,0.029899742882906474,0.02215092289914592,0.02314929774481329,0.06384593804285904,0.05222734811180967,0.015000783666830133,0.0358769321745322,0.007161300396129415,0.02311199487925042,0.4587179269613084,0.5810579849937764,11.140642130891505,0.44967195739372573,4
0.0348173252275089,0.010562905676201162,0.038380991829679356,0.03715731090020057,0.0243494926001583,0.09807293310124099,0.04622372133197819,0.029520457387152317,0.01168213028850279,0.014627377485087703,-0.3567881261090069,0.1825702627902523,0.5705423014756512,27.939595635387874,0.6483110256680896,3
0.029993824970109672,0.017084973275999314,0.04256301429107617,0.027500226485917774,0.026755235613784425,0.08243580366620362,0.051868702781207233,0.035157738597294354,0.029220602032028545,0.018653630493969082,0.6353859646346344,0.8051069028624167,1.0885820849939174,29.052901103422112,0.6851745427985408,4
0.033285809432326806,0.0150225465756329,0.03793273864029323,0.02711072516895884,0.039125687596677276,0.05086811222920743,0.010899653937384174,0.024680287191135644,0.0076707395063670015,0.016656947934217566,0.4827905104584028,0.1455029609307063,0.8794904755010851,22.507366817748093,0.42856216991495283,5
0.03867134712101278,0.019206651821839334,0.029224798320802624,0.038630946855324214,0.04181104188803423,0.034353313294848586,0.09094398003020324,0.032812087920624906,0.022761918472849366,0.018956127992980163,0.6348924363707859,0.32720186624753644,1.117722942811415,7.62974597519711,0.4763126887164263,5
0.020794995626610028,0.02908898253452937,0.020559790052111223,0.030991882714761474,0.03497383118274067,0.027894679249156,0.09350365432038774,0.04235804945209003,0.034953552470210945,0.025599282844812474,-0.026827348391755934,0.3868252478835852,1.0380347779702739,44.34268042026714,0.5062938241246,1
0.01511101540066176,0.01953400363157514,0.031146459374527355,0.02753089947525238,0.027256191394531695,0.07007170992722546,0.022711329089322076,0.06592892074015164,0.019387248843231696,0.024979926705751495,-0.4342536628230156,0.8638569607580144,1.3552333772511707,17.820412678744482,0.6666231887979941,2
0.02003071879722155,0.01402784691578252,0.04037780479465704,0.04260215875525923,0.04271001501002397,0.07131686069758249,0.025083363724965745,0.04147328612697507,0.025875266047753122,0.0352811285853444,-0.528378293506937,0.28163961749668,0.5848054503497877,27.50418531371798,0.6058033785724373,3
0.03393962896024436,0.01834723257894573,0.03338337155764387,0.04351527271982642,0.029024126099965214,0.09640449247391854,0.03367384435905815,0.030195804151752,0.027293202667522866,0.0323040632163891,-0.472246100566478,0.5454065516839898,1.4371545573031206,8.258815280863017,0.6736168776981017,4
0.03113584311496804,0.026600112234537704,0.0306610345597271,0.0422405846652192,0.032770789032853014,0.05022064422451206,0.0747763278580504,0.04180837812569054,0.03788331535120887,0.033730424552857415,-0.7380617588255627,0.752350855287651,1.4973490453663458,40.708416654585974,0.40684166641998193,5
0.031788387006539465,0.01559571504571976,0.0405197556090085,0.041508535430369115,0.042352911497854875,0.039213064982417216,0.05603365390343448,0.06045618164594443,0.009176950536940095,0.032527803156074085,-0.7234839309701292,0.8185933315734794,0.790005431377285,14.80983967694314,0.44699500598505304,1
0.03568947029467026,0.02385693287661573,0.023499450185477604,0.032033018155364724,0.028183143744616095,0.06811759342565707,0.0949528894347119,0.05099293288878506,0.018565446093252252,0.034982124234906604,-0.009626394959759366,0.8932759833851166,0.58576409641085,15.204205323855392,0.6921347976331893,2
0.025282265942825552,0.013329550054438765,0.037935989287489494,0.03689611843891947,0.02781571058929462,0.020312633508599298,0.07787045062731592,0.0368654233506282,0.020102695677684898,0.026960913645544017,0.4647988932646857,0.15453315760390002,1.4518511649155317,0.8361516877824471,0.652848688743459,1
0.030369504510276146,0.023344897228630875,0.04476757812419617,0.04004276868023882,0.025362220007339682,0.07830302906778766,0.06657723206524598,0.03014068592430328,0.02666674989904163,0.025430194726094313,-0.5488634243872732,0.30078929874093846,0.5265878880220609,18.10511461671305,0.5851804374111333,3
0.02781663265055572,0.01314756842205723,0.038838047702270506,0.0203420520672745,0.042210752054802014,0.03235448466791381,0.010522255366994268,0.029928628879857866,0.018693205799251787,0.006263218110308414,0.2212321894518613,0.7235701595925585,0.8443101704108971,16.474744866196367,0.5015796423974904,1
0.04289969177904632,0.023371895507682944,0.03717145665403883,0.03437653853870735,0.028795548218948662,0.09825516622055502,0.08195730485511026,0.03799786902020365,0.019257924406595375,0.03828228940711042,-0.6806393006583404,0.7527921451668579,0.6237849579833756,37.222033197130166,0.5518258210017737,2
0.027341035600364202,0.023965995799753267,0.02349432275500481,0.040711459348462015,0.02751042713149268,0.035894447661000105,0.05652437801042628,0.03804428784882023,0.029464900947539032,0.010620395608340348,0.08827377288194627,0.7602691157166508,1.286430576073384,28.069680857122133,0.4162622585480724,1
0.033709429478722616,0.020988772244736158,0.02734552574297738,0.0314736121262702,0.03818702949410639,0.07089640937832775,0.01736793590543426,0.07915599467953366,0.007198979081271864,0.031934495812380774,0.3461317106305203,0.4153099653618584,0.6936947931794966,39.68872218483571,0.6755549682768576,1
0.021727211776885948,0.026311287881156713,0.03480763012854765,0.02267421242175915,0.0337746594163191,0.01695442216363069,0.02844298206441439,0.054460400167864305,0.011057495246372031,0.027797709630710647,-0.2777634682022,0.6880808597357873,1.3017394028378013,18.678943261020677,0.5047230369882287,4
0.02992063586224002,0.017495046027598292,0.04467812519206286,0.04105182721482444,0.04472837146874864,0.06384211760337377,0.073674994224148,0.04164090679864448,0.012053269105546594,0.03751161459046884,0.5935445384078258,0.47829997181140327,0.97386733266863,27.402546451777752,0.42572327497698803,2
0.03425533308228914,0.014514149580628063,0.03587415647642281,0.03536376146221487,0.035675645617959564,0.07813491551850532,0.06213337860855844,0.076110715093166,0.02108239235179425,0.017633631188566996,-0.5761359648091386,0.4135161352298655,1.159038804941741,28.01040649921458,0.5717835684004654,2
0.03178029373295931,0.014686407506828389,0.040908687643428684,0.03446215478787677,0.021441207062302008,0.03649774143848243,0.04800594756423523,0.0391631136091302,0.019701824804028222,0.025780328408826964,-0.8091960926730414,0.7631723205548054,0.6017642684225422,12.239249000488268,0.5136896330849139,4
0.022000850635231523,0.02900834353998203,0.02760112506053583,0.035904922201925385,0.039047983493921204,0.08213063530313501,0.04656884446094956,0.010858502187406345,0.0061854514681183815,0.013381606974777072,-0.6732385643996657,0.16812373761591962,0.5721470079321942,43.09935616361575,0.49505883135834605,2
0.03780245083571449,0.025374935334101276,0.0406683691482717,0.024588520343838884,0.026934475820189617,0.09429756587664563,0.03664479662122835,0.022894514190640772,0.025622538938567106,0.02154205411366865,-0.7742089175809784,0.19163500910873454,1.4568722600030597,16.580493199197594,0.46756204024624826,5
0.041174501661052076,0.016816932134141836,0.025216055776318906,0.03947193532611446,0.025052729478809523,0.09442205021321705,0.020923524762166412,0.06125427631718398,0.005240819519481728,0.03467391558826851,-0.849734717313101,0.7817950334002121,1.388049605676978,27.461566407806732,0.5589335492683739,3
0.02432113463098786,0.021486572878461195,0.0363041941050737,0.04205448098823228,0.044181194548698545,0.017453559618043256,0.07004304733319548,0.025592679868000966,0.028619129460899628,0.032654157327099385,-0.43671172397294633,0.6965154924969624,0.5707732081183714,27.84197357669036,0.5811978547477287,1
0.044234613030510156,0.024040335611593265,0.030659156039249888,0.021371169993660195,0.038456284969695456,0.034010013890239985,0.08182435519234568,0.05936674969951963,0.012590307703615054,0.03737422322696653,0.37510736297032754,0.6216809706110749,0.5131015397410662,43.60300866095011,0.42847680575297603,1
0.034178229052728465,0.021786259925890852,0.03571695645746743,0.026254737172778393,0.023184813557706237,0.013198846585285709,0.09667397847103859,0.045202767466113125,0.021541448764310564,0.01982811281306224,-0.6862908473778713,0.8602826736423453,0.542287546856503,1.854039662914222,0.6689882577047008,5
0.029848120831894864,0.019905097097172565,0.031845304720890796,0.03967542215228535,0.03463748985051231,0.05286950917319115,0.01983404014874219,0.046053725874716483,0.03571790414483142,0.01706141753315808,-0.2180368494640047,0.8242869891609285,0.9428775107376859,21.360082320419455,0.48964572607053675,1
0.029653643898175926,0.013841303133319873,0.03240275360749396,0.03316423162809935,0.025415719066149336,0.021485115882788314,0.05065287765679827,0.011786918216467109,0.016714663745573573,0.01061413689278427,0.6506929761668111,0.1836967952371599,1.1196047089644225,5.3803760119603625,0.43321868671800096,5
0.023017104960845247,0.013041000017595568,0.03564743000048464,0.024989644543985584,0.02962004911054989,0.04220527382448708,0.0263384396272388,0.05085924275627336,0.01199914331934232,0.030124176852930278,0.376857118697811,0.46077285998045847,0.9420466552218244,41.080371762477554,0.554921855050014,3
0.017334267165941445,0.022594385201791703,0.02256672044735383,0.042846292762983296,0.03603595822110864,0.029773814597491503,0.06101888136833564,0.06133026674349107,0.03562620174647347,0.009252865768877561,-0.4043105183736473,0.8042281504723187,0.8658531987278802,1.0793466920942365,0.5600127353202474,1
0.04260332435751343,0.028635589167763903,0.03768074037179225,0.04413860452135369,0.030086727734636463,0.08033484424423827,0.09565659364451873,0.0381073647623056,0.021104656282091728,0.0123639264677734,0.483908273461333,0.37607901436077174,0.6436401497150768,32.65696146307699,0.6878095397674109,3
0.02545816456536817,0.020418194887367375,0.02554255951104625,0.04070671738069133,0.03294565581575694,0.09919705409312395,0.05259262387346595,0.049927030368067275,0.019465842203080314,0.03656288016591307,0.28656323467902756,0.8253038908885457,1.3173743402528442,19.88517180457221,0.5581400704122464,4
0.03583267409703923,0.023801526290149665,0.028797615633172985,0.04395976600680525,0.0306302349137239,0.02613081875895465,0.01613872377733682,0.0532434838424778,0.022038739128887826,0.00914252259279514,0.47934489413681247,0.604464628491317,1.3243858458372113,16.76892385061514,0.6875924825192519,5
0.023422752538534024,0.025420332145638075,0.02929413745973739,0.03393313204598363,0.022195475785380277,0.09786180911459083,0.05686284273526952,0.05230200491189594,0.039308004499423094,0.038310079381688275,-0.7599362163349894,0.8345651229062561,0.61974272837984,15.726947252971106,0.6393083636986574,1
0.041992302450749294,0.014278375672540158,0.03250489924567891,0.03905184494810105,0.0336845859365548,0.0793127098179089,0.03397156026680173,0.010898786103874958,0.007681848617312366,0.034310666194980015,-0.5421385311281364,0.8332253391558954,0.9234455255223224,36.7260148870671,0.6294938045247478,1
0.04117632631856155,0.02848675939105385,0.02064350689966847,0.020127879789764522,0.027365844070603447,0.07148034581863627,0.012305686150993613,0.01016466783198663,0.005189579691622145,0.028500893926388906,0.33688650077034155,0.6681237442556911,1.4432625069714349,15.217241969367167,0.6012058197034753,1
0.03749333463096538,0.025893386945285174,0.025924306940659083,0.04487548890547297,0.042859899822910996,0.060975658180134465,0.057543581525588736,0.01014172281576281,0.017163766862657415,0.014448939581457723,-0.5885979565762309,0.4763036072394641,0.6081673207169546,23.206759918558227,0.4627779701123586,1
0.02683716756990977,0.012741248777849521,0.044690591494829096,0.037413604354081045,0.020935356821648966,0.05642122609835034,0.057116934110249575,0.069933729276572,0.03008317216240851,0.03501371502490051,0.1120579965325944,0.28439431802655235,1.427830756826254,6.926913525743784,0.592172809689476,1
0.02853801745521823,0.02135978841966827,0.026246961742705795,0.024389606173476568,0.030131818253650078,0.012004397050105649,0.03768916104423237,0.048813464343395736,0.032536698909036946,0.010148852256707815,-0.6147301240991335,0.16282328410529426,1.4231306514785829,29.234307103888632,0.5543666019899439,4
0.017493975675614625,0.015554398662418381,0.02767378711492974,0.029757657063299248,0.03725237322276295,0.044064343278179624,0.08927952260980575,0.05961327322940963,0.008228937594729722,0.03116517623741648,-0.33992710330083953,0.16853634897871173,0.8713093906801092,16.358144593078997,0.48174302918575607,4
0.03750809106217348,0.014150222419083253,0.02646694539596957,0.02673065563901836,0.02088312451539115,0.061779335829262344,0.06039583873172735,0.0768465719509723,0.022414066036602263,0.030668645082244983,-0.23162932375164902,0.7257344273142289,0.5132842128118983,18.28680968140937,0.5093168215226975,5
0.03914773963685697,0.01154993760423642,0.030429153378098567,0.021442949320384506,0.039971757052593454,0.057841885436070176,0.09693911558113712,0.07083655642186265,0.022424219735771408,0.03887078410303428,-0.41373296394173115,0.4226863581868262,1.0540161208485763,10.569646742991692,0.47941316028525993,1
0.044943077531385295,0.025996063331817837,0.030968475587787928,0.03572111250518589,0.021715197539281784,0.04636047442562033,0.08331883998964511,0.044320135092393825,0.022320425407659043,0.02906005717695972,-0.2556476231757526,0.8708607116305478,1.43512264092816,25.950014484877858,0.4906397327633238,3
0.02913798652029946,0.028470187133460223,0.040754692587108884,0.03690931511680248,0.03167049784487787,0.05754793093131892,0.07955124645747676,0.06314769948867506,0.021991151871942442,0.0386513321668074,-0.3672968821300924,0.414952707366401,1.0406900544825821,15.857510085222723,0.5019649888451478,2
0.027074660691942413,0.010994766292900311,0.038387253013245415,0.020237957700794753,0.03365947581169484,0.0825927037851257,0.06420826191032322,0.07105337307933908,0.03467506917386261,0.029899518770718246,-0.6931994898124636,0.6579192805496443,1.049992601538091,31.497043817886258,0.5072892454443197,3
0.021912765190475882,0.02272982840693427,0.0404249278652956,0.02186018538944918,0.03841900930264214,0.07043362116592417,0.040809921544446806,0.051527897993899195,0.03071133300446721,0.03478987660232974,0.48298516894711685,0.36416716946631356,1.4878282460413634,5.978950078157962,0.4116390635456873,2
0.018401540017507597,0.015450423145559385,0.043176682843272585,0.037604753912964736,0.03719588053693762,0.028221003928791497,0.025608420863141242,0.0643481127555661,0.024098384233277856,0.010544791221906213,0.16407160580221525,0.7299110672081369,1.047646281924758,37.95435735850441,0.6357819725485466,2
0.023793350196919763,0.023084591113168837,0.04446452298523539,0.026269376730214407,0.031561666179564796,0.09724617096696578,0.048194131511385484,0.03904794738324155,0.03937357858169988,0.025043766189548858,-0.19603564393950812,0.6642443718446265,0.5860853166656275,33.085980334223855,0.6760258752280061,5
0.041761755930451214,0.013892865422494217,0.030981121177346367,0.028213867498524454,0.02776179078478131,0.08290099686864975,0.03151639733551873,0.06697925505682262,0.0258918163415446,0.015078734064788758,-0.5424561501748897,0.32695136254342616,1.4867941926767867,1.868304079254437,0.6596800927108653,2
0.018294625390530086,0.020520177462835076,0.027561365108555787,0.022023389683659342,0.04461997356652368,0.09872175346873215,0.07444085612639013,0.06358567938382362,0.013871162973620472,0.021188645021749206,-0.4496119163826132,0.43138861074560697,0.9165151212688045,43.850095367170375,0.5353805974052872,2
0.036937626327855494,0.014226866253254313,0.027943596194306065,0.034816274367586726,0.022581786972828175,0.03370685631326711,0.04670415114170335,0.07126869935766815,0.008721548762885762,0.021498857267078425,0.33971362808539907,0.17863960237983112,0.6901380508454034,41.360600419727064,0.48631518548894365,5
0.04208911637185396,0.011821858973356312,0.037201328439306625,0.02161893911138605,0.037787519348257886,0.04376129779427337,0.08952270478591101,0.051869427750639685,0.026286155398379002,0.03813749807400787,0.19634759939502933,0.12346203651680826,1.1536708166632024,15.73755141613648,0.6669008247675241,1
0.015901805616007333,0.018392638877858004,0.04397693511095238,0.025347248306251617,0.02759216310124842,0.012171810827950953,0.08193324234556054,0.04249247338798884,0.01633839251035332,0.019248295225391194,0.5205802052092746,0.7823041826999143,0.5727606698111106,19.090784685201882,0.5005222650280845,1
0.044604237781074446,0.019215035187089793,0.04305465129725051,0.02913302237097739,0.02906546074910772,0.016654380065208522,0.05065817027287704,0.05670763602354626,0.011465702397697954,0.011453808444592758,-0.7401056239284683,0.5047753331165669,0.7969921964083083,10.967586725355805,0.6027576954583893,1
0.029004314404172532,0.01723560200172866,0.04181761321455962,0.021030894627717452,0.025285402019470566,0.027108566188707273,0.025991861656543,0.04649229963399028,0.023864961648000806,0.011431687856148518,0.3602309482644138,0.8961670861825554,1.3502041757300183,16.859077465626132,0.4482158979829864,1
0.04013112416915023,0.015153271261204975,0.04389200687119217,0.03690451740660851,0.037171585231247306,0.0986488644804028,0.07883876419203442,0.05966262958050553,0.030570042462587044,0.015947984867729314,-0.5624623253738182,0.25302631062436454,1.2632122420335312,1.2883229248850951,0.5379048738465824,5
0.019040808645101114,0.014754074308010536,0.021132839156149406,0.021671316066579942,0.02617710001522181,0.09836929960841233,0.033852149123606366,0.07873773247361848,0.014855993371013548,0.013912639300313289,-0.6143978875012656,0.4282586520024968,0.5267868333946341,16.24865495966518,0.4078101056520482,4
0.024085381689744494,0.026891101580272032,0.023251377197839148,0.030117181114752523,0.041930060693395894,0.06891544395647697,0.03944723595367361,0.010335864906235717,0.014229299912071867,0.020579120718401525,-0.4705601293501228,0.8002405649383202,0.7328271208641672,43.270555056410174,0.6809027497749434,5
0.035655084702582905,0.029383630812750652,0.026625850555939468,0.03421292390885922,0.04322676867448198,0.0947820279492043,0.01649325988784315,0.035323773502023544,0.033759041353695375,0.01941293978871149,-0.8311696201212165,0.5861458734355929,0.7251419548498572,2.464151131225944,0.6311071018940433,3
0.026879993894153492,0.01416936900211245,0.0328915239971879,0.03598777961121949,0.02405838307145763,0.024251652939195997,0.06364941190332521,0.05021868882115428,0.010908626501575383,0.016342993807428485,0.4817842293711899,0.8302302784156526,0.662339156683394,26.263283525477764,0.5993485868046818,5
0.03858492387508109,0.016279674811624994,0.02628858526657355,0.026584217443581946,0.031302829367304386,0.01445951754948342,0.06250627093382718,0.05157915513428467,0.0395766443930807,0.007049898946686055,-0.1038940973933592,0.5266970343542768,0.7661270582217825,34.41324680883518,0.49894708941728894,5
0.030126137287467686,0.029143556645869623,0.030299764510642462,0.02425342110572177,0.037539365748403886,0.026903466723141804,0.03567906550127407,0.07926352885260174,0.028908094028188076,0.006371047788470394,-0.45129946584987,0.16360084773719938,0.9056899755330983,30.193536502321717,0.41299964147193974,2
0.04324531512333231,0.021093998585025843,0.029284959954916152,0.03264045713353074,0.022415122021876233,0.023251533409931684,0.023930443713483813,0.06961498273451748,0.0074735483856837055,0.011206208860180724,0.6521872906784484,0.45670195975594585,1.1245239103988265,13.184759067959508,0.4153322414879458,1
0.016907551722196934,0.022183993722698254,0.027156831922313787,0.027222554202199142,0.04327150618588618,0.014735142886373561,0.07934286429578137,0.07764810839040359,0.020610317448643643,0.020654091338914802,0.6520329455480226,0.8354335760005467,1.4182003794145812,41.38307447616757,0.6415109756052015,4
0.019270824689150604,0.023755168592424325,0.021632008133723683,0.04254837696763124,0.04370189559619834,0.09882601997345897,0.09600327238633992,0.0796563925979712,0.029497990309829143,0.006910781486688569,-0.29396029957701264,0.8681770500987107,0.5960750101430672,15.023295336428001,0.633888485254418,5
0.02476213385743055,0.015369602360627187,0.043082996354149784,0.030642365788745456,0.03618597192221013,0.03440399002615703,0.07032456737749901,0.07818639755315067,0.037891818634801774,0.03142183558585042,-0.12428812988468108,0.11475307440969151,0.5236718531803213,35.329798762010924,0.6482801181387807,2
0.0409952804073683,0.020022566700003817,0.02081922538794807,0.02127936837050602,0.03929962815075934,0.058340459927410875,0.07021915302209596,0.07363610929427403,0.005992629911768759,0.009139380651483377,-0.7443201447001514,0.28563330032128487,0.6200278983760554,26.929711718614925,0.6620820693925729,2
0.02318480967599837,0.026779964369985913,0.04107971451610158,0.031116329914657574,0.025207244908454426,0.021746056118523434,0.09480403481040192,0.05277120008769391,0.016197190026265296,0.011101280320712031,-0.5143501543238262,0.7196192260962597,0.680269278562619,4.738253402716247,0.5976709996624897,4
0.03524953524828858,0.029643666802865357,0.035834347090873506,0.033840646649077905,0.037826229628895675,0.048077236985535295,0.02085704387283326,0.0774563058952416,0.027619884798061826,0.025490397269095823,-0.5531004666199514,0.47945964561763466,1.4131038518947583,24.748617799272225,0.48924678259618515,5
0.02881713500695088,0.02616733024656833,0.0298949356930528,0.03280100509546341,0.04293745195777171,0.09672609749008855,0.0952468646259719,0.07416976174620227,0.03944347665011174,0.03922754635512403,0.2643806852175937,0.37602823569125354,0.8415302270734609,11.830951798524943,0.652033792637763,1
0.03074419388889744,0.02939303507878313,0.02209720651597684,0.020371841791989517,0.043704721211129685,0.06362312994596275,0.034978926523165,0.06635334161747904,0.038158180338701664,0.0347318462852315,-0.5705619817567897,0.13234384423042186,1.1988954480568685,5.082088629993721,0.5408386171820246,2
