t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.04115983010394853,0.021745575433059293,0.02939256224104139,0.03588756278175666,0.020655889057729106,0.07338692900834924,0.07547208583542707,0.02118070325832271,0.035099031839133564,0.023202404532673283,0.20685067218421527,0.7233883769203713,1.4928296238069254,15.251307942456279,0.6693066250486595,4
0.028599393557032095,0.021951247255128706,0.026328939436180625,0.04356687268760305,0.04438229976668323,0.03497691177261888,0.07309584137433212,0.0675691964189684,0.01948700966824448,0.03727054512951467,0.25491460401448596,0.48806876126289933,1.2096815336674602,25.438435551640875,0.5548463815409286,4
0.024393753698200182,0.01832724695482677,0.024904746322097684,0.02393405504998685,0.02324539808862166,0.015774551644967473,0.05424519439543453,0.06470641245382994,0.01612030781109062,0.00953401501998948,-0.5275896399808326,0.4246195272660519,1.3182707898946853,32.73341346193727,0.5171543246273959,1
0.038228338721353325,0.021805764149398943,0.041968843244409235,0.03103675678918721,0.0346683998983749,0.03552487586567341,0.0678309219649851,0.044435350173163135,0.0394928758417583,0.017418450424164015,0.6537091602989998,0.5507206765014753,1.094572205637166,33.432978026836906,0.6351307274974799,2
0.04473418625962035,0.02915293880578891,0.03994635798636653,0.026176276590969938,0.024601283225307177,0.05934247323066749,0.06906055543796788,0.06873104879699211,0.03196868711143349,0.03267343996108407,-0.20091444705075634,0.7196582721898029,1.3531494142370546,5.099777836105969,0.4855925801429324,1
0.02590561072659413,0.011622132237431491,0.023795577428381953,0.021921784742631747,0.038278309843883265,0.07848016239591145,0.019345967731843775,0.02587557729903535,0.01840087329349574,0.03416351530128305,-0.6490793580408468,0.47426416002944316,1.2746795901314516,36.84196835557394,0.5614700826671145,5
0.028808460764515327,0.012473236837820806,0.042409610141438424,0.026030102142153726,0.03550860798751656,0.07264464878261237,0.01171631048161887,0.05727891841522102,0.03260751809507286,0.0189574784194416,0.032212010623288934,0.6855292598878208,0.6058879143094771,28.734047317279913,0.5689612334625833,4
0.04334865543745106,0.016183445261890556,0.034388370930729696,0.037199618302934376,0.024674741994802914,0.07101062385157829,0.07496747955467088,0.025934056976216507,0.010972444385782466,0.020127614757853268,0.23581215941085987,0.5581559907690491,0.9255939107718645,40.07423900793331,0.6901007817412013,2
0.03777425830641555,0.017951798571124278,0.036440425476754704,0.027074825617700863,0.02637547334103364,0.09939967650972634,0.07431087930991433,0.07832111366163641,0.022118888539546126,0.014351535915852639,0.47867006363189535,0.24246745524267563,1.2100307026993526,12.981336179916035,0.6761937681489734,4
0.01591403819313864,0.011942571986867474,0.025045337368152967,0.021187247478314134,0.03591477370101766,0.04222620623835895,0.019815759808399946,0.03676287268002743,0.032165216929438516,0.01769747493151086,0.048754550354074944,0.6820151042176018,0.638531710027392,23.848497318977362,0.4685905454945466,2
0.024622665681789658,0.02062081363496211,0.020617281773513917,0.024611261536105624,0.03899178050671927,0.012791652604779706,0.05949750503527203,0.026452581216040646,0.02163440987457217,0.032622789429187296,-0.5000663106496541,0.15063568447128134,1.068726944645474,14.800059162197172,0.6225914655639206,1
0.03718612590705722,0.019808242337315943,0.020332502234735924,0.02242845668962542,0.021842416541068166,0.05216504841236141,0.06320039755550766,0.07890019561825797,0.013324378257435543,0.028529243536709527,0.050668688267691,0.7581735855662761,0.7651377275522284,13.021743856864676,0.5618326938574004,4
0.03577141621362478,0.012399664428332251,0.035380515742176544,0.02016107071100192,0.027809294618101697,0.023068423494103547,0.04735617864447164,0.01081759731312319,0.03315685040630899,0.028508804066141865,-0.10231509336436873,0.5078637755338011,0.8321706510598785,23.959238049929468,0.5834086893705159,2
0.019385471822629237,0.013527317956765372,0.03640343997183194,0.038587366145326485,0.028424226638258727,0.09513373204068994,0.04442793990706102,0.07045580476595137,0.01453411406574899,0.026388823239888712,0.1792594490517755,0.5525607110199067,0.6512374143348771,18.220154635112475,0.6030178438848345,2
0.03238108356669603,0.028063645987266905,0.03332320957439495,0.023582766955568088,0.02653592427458033,0.023763291438254806,0.09507727669202756,0.059762053165206636,0.021079060591806083,0.011599716780104408,-0.794553443218115,0.10510726668992726,1.3955202137102896,27.285162855863142,0.6170504665612774,5
0.022913858571898118,0.025640737399549127,0.02853430628860016,0.029965435494353976,0.03971843857891604,0.0877187192642989,0.09588614318369368,0.03769215982710707,0.018925604584692605,0.008130288590913793,-0.2108312743926044,0.4736914591871553,1.0638448431570895,15.647199837289172,0.41442946473600834,2
0.04175557703232312,0.028118524265355632,0.024212674638477778,0.026158768885279834,0.042199386072822885,0.06408616396629273,0.0870357074863199,0.023888190159526566,0.028988871583450693,0.008810409539609619,-0.10821090648633225,0.5086461775022558,1.3192542159578287,3.170790796923757,0.4123597950028781,4
0.015051975430853928,0.02669457347750969,0.021691193804716746,0.030514612439104784,0.033071837336391526,0.02062419123505932,0.09193741951354627,0.030510338741637145,0.031739541119906234,0.00909668256663123,-0.14006702446336894,0.567161237453634,1.0802946112736267,33.94227430564627,0.46668755165497344,1
0.025470285935461842,0.011140091134986697,0.02164901070058157,0.020511989328393602,0.028634310874224925,0.012729870587611082,0.0193406561712533,0.01849696855875842,0.008407377965185352,0.01950989089988288,-0.030131657356973207,0.7277435308220125,1.0574038554554681,27.09073497610441,0.6042325093585922,2
0.017078480698753555,0.021959899387724316,0.04223133305715087,0.023211113957639716,0.043700349628622695,0.04930602898729317,0.03881303503387773,0.015999962895395365,0.010345465036498028,0.015753990320108803,-0.5528732868224872,0.6180469211960793,0.5290498891006002,27.035362637404894,0.6794656944599324,4
0.029109823820526622,0.01544039692375055,0.03044582525775296,0.021223158066122388,0.027719886098222905,0.017971814429351803,0.0929278463584779,0.07196953666356692,0.03828590696706364,0.03522502696836865,0.03056770360978811,0.6788198247862263,0.6082691684538661,26.050751492527493,0.5115937729642457,5
0.03638155107394379,0.029225731721967754,0.027125991058783036,0.043305632441965725,0.020382928654187532,0.06718115367172463,0.025007216655991572,0.0650565621257045,0.016742266640573013,0.022500192421806335,-0.14188016523400349,0.26156448057404674,1.1516288954707754,10.024429907358206,0.5249105051820233,3
0.03520720483132797,0.012845433344768781,0.031540155068530654,0.04369728720723232,0.03909389300606733,0.0408837301658718,0.05231388392498513,0.05593611585487444,0.006642944373454317,0.01658261709377839,0.08595769590333047,0.8028947299721598,1.2099865805219072,44.39628991328008,0.4916757453292658,5
0.023800657511853195,0.023121405335595896,0.04414272935461311,0.020549035607042743,0.025746690696350168,0.043808596715061356,0.09507290740723491,0.07822879240953341,0.022481035798540164,0.02460889887011134,0.4226958502182038,0.5315491877630429,0.6240916899437825,16.82164521408842,0.6689141477070735,3
0.02913051751439555,0.02053866874877644,0.023057094640779412,0.042023600232812305,0.02172640716865434,0.02155536781490682,0.04682922598765767,0.021112775317401147,0.012846362608937848,0.035649803703827254,-0.7007789527370778,0.8921280584350052,1.4782002829617524,36.68937448753338,0.5164097098364158,5
0.018605195889335402,0.018160126745826254,0.041807171572286646,0.022810654490145577,0.02166675488131869,0.023746675419670224,0.028646067247102516,0.04157744445718841,0.031449905313007294,0.03164303911644069,-0.3555846706236372,0.659310629762586,0.8505217426353394,17.451694414782654,0.6618781892158199,5
0.016839768927266994,0.018460615806272382,0.03386548358705728,0.0419745540627082,0.02768774287085415,0.09745449149769325,0.021847676264754434,0.0700742219741937,0.00976356505908563,0.022922346754581036,0.6083323970046742,0.7524389627302716,1.3541824490061507,10.674092699229949,0.49816090017675885,5
0.015127009406668421,0.014563671486822886,0.03119603857193487,0.03241357338542054,0.026700134465735142,0.017629555501582357,0.01719583611692719,0.05337140948686329,0.011111434756426099,0.021456533912714938,-0.6413919675827147,0.44389278120957143,1.0138144650869125,33.43657419732998,0.4377173621398421,3
0.02746274929859613,0.015978111241514943,0.034906748115066534,0.04346389601300585,0.04129534813919632,0.09244080181432919,0.0906498748732967,0.03353495226627009,0.016223195291136354,0.024511722592140694,0.2618420604804462,0.2603213063713473,0.8349162589412351,2.6347467078574,0.5972790943705296,5
0.018956357286088237,0.02966196929140149,0.035775194998433485,0.02208463369934882,0.029033137824265767,0.052478691155923816,0.0985995888680522,0.010419009754117574,0.014606747243083185,0.023140188756525466,0.001112266245115956,0.278393564791398,1.45278180197722,30.412800686123287,0.6643705882671138,4
0.04000832598152896,0.023958367136812556,0.026615329888080002,0.043335556976971806,0.03257359597827819,0.050200731609069696,0.0220627427901026,0.05393582102907501,0.023639655357943795,0.008619828481679068,-0.1624525153751586,0.5483452303482736,0.82092809399629,19.737063565143252,0.6211108981870573,4
0.043957622966738774,0.017877836576246007,0.03239427575889737,0.03121412383466425,0.02239314536838693,0.062465646008352124,0.04157690179196358,0.0184618498557719,0.019936846590218344,0.02838573562213004,-0.8481298262937966,0.49270463388424846,1.2795887426705828,3.6910601837964925,0.6916781869975408,2
0.02148548123147321,0.0169353870356739,0.03448893754784116,0.04497000998305153,0.025525170090117955,0.049473224159566245,0.03526903326254241,0.010591534751382595,0.008956585895888247,0.029649484060933148,-0.20861677988089333,0.6296888701889805,0.7938988243812795,21.969580118094367,0.5875852485375974,5
0.03965994298668231,0.014644210484488343,0.03735839919313561,0.038128168767754204,0.028007480297184386,0.0377637661391167,0.046154705411128844,0.02652075030784331,0.03205441410078884,0.0339731178244173,0.3836494520180834,0.4327395580978367,1.3088340476220284,5.05678142186162,0.5081827047621605,4
0.042045976917198684,0.010077002374043296,0.02744987699071127,0.022997777725588097,0.03141531904264505,0.020427662923128066,0.03618601476487461,0.0769049813098776,0.008712225737444778,0.024627587724502218,0.39750637554854273,0.4610013592120471,1.2376053085869658,35.78997399770263,0.4342932869739021,5
0.037817740226358525,0.01214757834629847,0.03898157182349021,0.023968886565982752,0.0278616425474885,0.09559630055221599,0.03372830329809776,0.03175905037570219,0.030905827304649552,0.011580887163233515,-0.10964980402603763,0.48794176032020165,1.0671380833005113,31.475556078003258,0.4969789638995414,5
0.026676736937151595,0.010946659040528862,0.03541882189577805,0.030628926196024968,0.04015062081755422,0.02760739179307445,0.0418863586796283,0.01913657620025022,0.014587734243642743,0.014632938304146276,-0.14546104801959825,0.1995617042919823,0.9585928843707783,18.37897641462145,0.555860890806695,3
0.03454550815984183,0.023429651861489847,0.04063671855780941,0.04003041837212143,0.032190842417043244,0.010233857600065704,0.03430196630757177,0.027902696303310888,0.0318375524316082,0.010173747955181504,-0.5486910525807449,0.499555426740076,0.9364488429006455,30.890708748268523,0.6489134994724798,1
0.015750333859303658,0.019703100561639847,0.02552431826377265,0.026332823693720683,0.03242264173418466,0.04570495609645732,0.05803367220108223,0.06756770954993216,0.033993667997532215,0.01306882621736261,-0.3273546273003881,0.7039449113235227,1.047361157244178,24.352537922420918,0.42190153153041177,3
0.022675906687188017,0.014263763231307427,0.041148103899987104,0.029766883319762516,0.03310725266185441,0.012581412423186384,0.07620868744078228,0.045483656431977375,0.031593281653415864,0.03479708502953903,0.3610030769006315,0.4379234414131573,0.9096859375129975,10.180042551778575,0.6257817275334653,1
0.03179949578553905,0.01903030294645628,0.03837583485703284,0.030224312823438265,0.030457944483434973,0.08680262490283523,0.03782304428033584,0.0627245107465455,0.022227928487987745,0.03703485966234378,-0.16170243901175818,0.11760105609739155,1.024075066836076,18.822947468482077,0.5176216234231371,3
0.019555253429729448,0.02813508885476823,0.04122512897794052,0.02171664685210025,0.0294362027803475,0.07750263322662188,0.07825023112416746,0.06212522448923065,0.006786575306797379,0.011387219980330234,-0.8084241321604997,0.25698231859500453,1.2453964352391291,32.59011137335059,0.6810612295043363,2
0.02797955143398237,0.0266868923742137,0.03274526394817453,0.030149263006957163,0.02305175254844329,0.022756631698024013,0.013358676307072128,0.020086257197117874,0.03183079788894236,0.01833761164613487,0.665491277372093,0.4309896132181956,1.4065217132691576,42.23901771787706,0.46902694381350396,2
0.033240588234367555,0.019213690412287543,0.026667908773320436,0.03711638568126044,0.02327665647882001,0.07798638104931667,0.026925857268265338,0.06574917498496784,0.02193545256128537,0.018882683111821293,-0.7350717260697617,0.6589010224807939,0.6506388072089246,33.29362242335666,0.6190894439012178,1
0.01523176360203602,0.027786505572324073,0.03803433727193156,0.02294662001210147,0.036629423858217304,0.02190723711358157,0.09403569174731725,0.04256836434000573,0.02438368636784962,0.0074201772374668275,-0.8291805780818271,0.4397150305500841,1.0711532486585469,19.400570757606488,0.4549217557679931,4
0.04352713664784344,0.010166494454223803,0.040182941778530434,0.037719236155828464,0.02560524119631609,0.07837697204639665,0.0411833808650875,0.0743319876450153,0.005402823826206115,0.030913395364858452,0.03024472300887504,0.3515651840884485,1.267252267326807,29.27402465472105,0.5836597115664985,4
0.03114148196155559,0.023816940817335857,0.037385305348881306,0.025483427488323218,0.030115511247243164,0.058848689876315724,0.04120890373761141,0.04971741132397645,0.036855658818593776,0.03769813443819035,-0.1490729106474461,0.6169285517482864,1.0776502816890496,15.565776002652287,0.48406622503166336,4
0.015866143549282015,0.013973997602363519,0.022960308656387395,0.03819359728052925,0.029070386573398083,0.030766924425672956,0.07441216845997176,0.06777179069680421,0.03485980932809777,0.022899008890850312,-0.3612863407866864,0.1906045868696151,1.0495120704295702,12.681484023221321,0.6568513817936077,1
0.025904896501952546,0.022250794384090816,0.03318750969461476,0.04268122025784434,0.039895864116515356,0.09140440233066308,0.04938785573596597,0.053197122764208196,0.016612937506441876,0.02860114269171313,-0.22070044602085293,0.4187945927682456,0.6337175998406441,40.416233347588935,0.4558658483048505,2
0.037267522960984165,0.02674093922224502,0.021674582836607174,0.020056192466347697,0.0317223924477648,0.0932746457253708,0.04356751084691588,0.051854277744135764,0.019075990241882668,0.02222716561738178,-0.7471797799752338,0.5527456224399362,1.2610457614323756,5.527121173525424,0.6343273122045529,3
0.0384000642565042,0.027529014795300635,0.03999976922192999,0.03399600112788207,0.028387670288706243,0.08769389836803433,0.024010071958639603,0.04495167192003227,0.022252091435795394,0.025164532849178405,0.37055133821372765,0.42024696610999923,1.0273952660253878,10.182841526854961,0.5514632507552584,1
0.033197648888645875,0.014787803129694854,0.034659987526952415,0.026539859788911893,0.02914185574640912,0.02493360935551063,0.09104846456903351,0.05436747431372286,0.03602010907212842,0.0171190950708753,-0.6002777129307961,0.7954490359979277,1.33622016237767,12.029222034443878,0.4687611761884182,2
0.03805286096649709,0.02572626207447383,0.03181455944866283,0.04427054980411309,0.03755207221592428,0.02077143305273856,0.09314817900063584,0.03622678270542886,0.012960614700208296,0.026678172207479582,-0.5168730882873114,0.6162765233716512,1.4959800576788775,23.850248443375392,0.6958970345042653,5
0.04331146642734409,0.011491326910768868,0.024780501120233056,0.02312981867582802,0.02242212390401567,0.09053003948334586,0.05157722770795286,0.012948210710787427,0.009506396172838275,0.028658865039333157,-0.7371732242189429,0.6048553231161429,0.9082348302858301,26.976117040571065,0.4160070688811067,2
0.04040969623931344,0.026286999466916934,0.031206305563236433,0.03527067902028588,0.035663599008500885,0.04705928740356874,0.07381575397810793,0.050092585573699396,0.03529715623535842,0.03859445208166727,-0.728538649216389,0.6444124657230161,0.5702782566576305,31.597987094506106,0.502728621729496,5
0.02270750370181898,0.027131844911919688,0.04484155368974981,0.033455395397379156,0.042545490117361175,0.08360163892179892,0.056429672903604455,0.06492377837434213,0.014293885739628549,0.017190269829844645,0.03135751927147867,0.7647389366662483,1.2821996577149382,37.34180491779619,0.4362858924047038,4
0.024534588689304943,0.023506838368774565,0.03495687825183235,0.04325659885404124,0.026958593867709386,0.03138623650781546,0.09433086779725885,0.03230421162633614,0.03304962395423503,0.036214953300465404,-0.6760125212505561,0.13892848002615005,1.4668462686023775,2.679844477484387,0.4017406026464731,1
0.030279516218337344,0.023913953093490783,0.02147800443957764,0.027156688800571344,0.04292268129186654,0.08996952884944805,0.05381840499829903,0.01514380410339821,0.02934119664891704,0.028504155875835036,-0.17722217084326952,0.6881665572594503,1.1151926588011776,44.05362230785982,0.46519952176466906,5
0.042823840122127796,0.021466758671957874,0.029861274006189355,0.04495258604414385,0.04104803089550834,0.09852467531697323,0.0431906945386905,0.045042683729583234,0.011300156408150772,0.027508504260841816,-0.3651336526755109,0.3655163683549141,1.4922889739276128,22.812704260106358,0.4764602269819349,1
0.03391069747887772,0.024983232499434405,0.021792050428876632,0.03604868815901422,0.02188472718465316,0.09951759374219765,0.074175017714892,0.046532095998184635,0.03528024915063049,0.027217302957380923,-0.6321610524187145,0.3594437591871511,0.9534755592888535,34.136313806659906,0.4253774240452794,3
0.02526383689810023,0.01969283580067301,0.04070037391572737,0.026548092694673762,0.02738799912757674,0.06626192754094323,0.0600580311976134,0.0513508727279177,0.02722419001431566,0.011565454016484757,-0.5672598176575263,0.6494454170402533,1.4122715011632079,26.462043765399223,0.6697549363680625,1
0.04301804122968103,0.02756800180223079,0.021581668187496836,0.020977986814007924,0.024340031811993814,0.0518125374116998,0.026881769216728205,0.055849241738744206,0.008285908177281096,0.026753859670340163,-0.8881996253127882,0.15873428071146645,0.9286406366218154,6.257659878341415,0.6180217822767071,4
0.026062432573682345,0.010997796875279455,0.03042479284357925,0.03381121291754538,0.03968829498228402,0.03325728413192392,0.034173490880670676,0.031066053132702554,0.009671156019733911,0.03417852952025702,-0.20747419507581188,0.6087836119689414,1.0348355440126338,31.391307658240986,0.41832309949112423,3
0.04029997391085301,0.028401426983653236,0.03816459227022946,0.03585529747873565,0.03754491986363427,0.05696340191149102,0.040799027081789035,0.07185564231911565,0.005186858006448109,0.023105250019440467,0.5027602332578661,0.8978413187387106,0.6884786180498605,39.480115409625625,0.4295524378232551,4
0.020006423392350193,0.012190890523901092,0.03953644953657362,0.02934368258434046,0.025695539390005906,0.0903297559143405,0.05367203324053229,0.017380763596137255,0.022399218023458702,0.01126128653266774,0.6689541522446939,0.8871141051615375,0.7397393323340834,0.7708946529978188,0.49287705678696386,1
0.03535676416185542,0.01736441591025287,0.03054570839904828,0.030568265773940943,0.0344739465412853,0.07425729677527419,0.08938436344651052,0.04753941452401279,0.03572938609214172,0.03279460481236048,0.1895428705208263,0.7800454140841601,1.064799156822777,11.04590073741533,0.6751042415089383,2
0.04331498252994681,0.011726485592526653,0.024745989413240604,0.04167032689937809,0.042226625599049876,0.04055020130851592,0.056401166097661916,0.03989512634638554,0.017654879744579067,0.0309418162458874,-0.779468143854466,0.24731676382717552,0.5281397202010131,24.351524540202124,0.4270943307380198,3
0.0408110170790704,0.01793502484950802,0.044184908022818395,0.030231314148919133,0.03535715434374481,0.05013919742858607,0.09407737347211806,0.045032971335230626,0.0315471742871938,0.009157504698903184,-0.797345558095381,0.28943300995238996,1.2459612063722076,19.055578086877233,0.5690460883913896,5
0.027106365566283486,0.012098554181450127,0.028319911544363204,0.027098485335386578,0.023134464035291836,0.05079772030854572,0.012637026547945764,0.043421414834601595,0.026900098755670423,0.038441324480069365,-0.3444071163139595,0.3927080423255521,0.5023089773724151,22.771953870572837,0.4141895582595328,2
0.023637375379241703,0.014912666229156539,0.029617456129273547,0.0409611986298155,0.04061298343490603,0.07820621051819238,0.07755354831926095,0.06137048973212726,0.008466209143473881,0.02081415119450916,0.22949862556490286,0.6490904643295805,0.8149323093665001,22.548752854043702,0.6653895338184154,5
0.015565939766591798,0.02839373680126562,0.041377872738531773,0.04497148437240018,0.026011337288386234,0.015533482581894313,0.06627246542827502,0.03751206083289658,0.03609193743561763,0.007621332485641313,0.031779597991984376,0.1391661026815101,0.7115400022239783,35.2392176049101,0.6957567216419269,5
0.02143079650324522,0.016211214514391514,0.0333177714170578,0.035104400194529935,0.031483433405261906,0.01920942075014891,0.055775461113909804,0.01692902020130497,0.033891358932992416,0.021263221431761386,0.6539662970913666,0.2747793961606053,0.7062303351886611,7.258008948340621,0.6537728166500445,4
0.041618784960121544,0.016757652730746378,0.04100059032980559,0.035433461664831044,0.04378388217159275,0.03870010371210581,0.07709943691431512,0.0221636665377532,0.01233809811423969,0.027041726297333705,-0.2120401939965305,0.29400136371889973,0.981911001682472,44.19013360906168,0.5197798876007597,2
0.03746816724450476,0.022637371002152705,0.028057744848863798,0.029712825783856017,0.03411708820412013,0.014031375739206115,0.024815228824719954,0.04940459888323794,0.01582475953988787,0.005170992403261224,-0.5022116014971737,0.32407108436208754,1.2873671204570314,17.496174217807486,0.6156680174008031,2
0.02515227856324056,0.02919632028440719,0.030347884094194904,0.02455154539246149,0.0398934173241766,0.02333851386554569,0.022350640644646758,0.018485787809588497,0.021240467374758345,0.006745690620440606,-0.3403857252301318,0.537472128546595,1.3189746239013203,38.863139135935754,0.4369909094885961,5
0.03852105967010353,0.028244112514898424,0.025225162412444987,0.02788564567062235,0.043450461459298366,0.09100159739899855,0.05863438238672348,0.018624980665071154,0.020290343812782302,0.0073055198535049515,-0.27861835854900463,0.8704138005902128,1.3207247384894305,40.54327968713378,0.6654769348072147,5
0.016901343870534064,0.016224230423708946,0.03009443937653372,0.039298138898569375,0.025119026763045216,0.09369230082449734,0.053395203172026055,0.01490813122839723,0.018138960608648738,0.03249041934537109,0.21112103353751677,0.1544480624278038,0.5286886958929965,44.4933481433812,0.5620103133299079,5
0.03574444515509763,0.01084419056351801,0.030730119230274654,0.029037828829904928,0.03268389290143579,0.08819673800429814,0.031501813655694634,0.06415940105045494,0.012669310119842122,0.03499969030795969,-0.6131905869069889,0.6686378883250432,1.40607102822596,19.31571276202354,0.5552469444729589,2
0.022147618614250103,0.024485088872865574,0.027351383263244176,0.027387702853244607,0.033375387343710115,0.04518780963992749,0.06522400386239412,0.053095707802955215,0.011469515118302007,0.03165397417925089,0.4624595041324152,0.5627127038384857,0.5336679353850474,25.94416688426675,0.5926612944421968,1
0.016610731205143406,0.022609015851638957,0.04092289083620926,0.028402816385293992,0.031695202315184405,0.08487454748005488,0.041513355004986055,0.06732737641169044,0.01976905412600611,0.006782430062686094,0.5970708232830478,0.47557131277848663,0.636360241710664,21.25941466985997,0.5062448944344898,5
0.04204752995690115,0.01858022882101453,0.02518740407776225,0.02883424511086714,0.028334954047774957,0.0806936766583597,0.021884684747515513,0.05202531069841158,0.03283029828381395,0.008584087821386747,-0.14117578327213642,0.37657087467272,1.015416977042282,16.43830645359875,0.6040580816948924,3
0.04098875599949227,0.02239937080391125,0.03234274816998606,0.037084013587901525,0.029604144452552834,0.07271225651081603,0.08349262500292605,0.034323941326581765,0.017581356639066893,0.03138309482412679,-0.4578961736069279,0.16318742762314015,1.1187499784154737,3.3010016689310957,0.41094697467558183,4
0.01873648772738372,0.02259253494951919,0.03399082186749491,0.0391219047329533,0.041304608510237456,0.023709489836085763,0.08433267914187692,0.07736470273322138,0.03138324538134786,0.02200708970039364,0.4588872191604766,0.3846085244559406,1.0641188313301877,37.80879305225535,0.40135321575533545,1
0.031382273952268586,0.025914274218235528,0.03958742763902999,0.02234545744753736,0.03729805736072245,0.04573222821107752,0.09585743485912945,0.03701407236946756,0.011400958537001342,0.006378294362115941,0.26088211012255413,0.4210321636491069,1.2256968957990675,35.33518765429907,0.5576115861188505,3
0.04445191432149177,0.01613787018823598,0.03226276196543138,0.03288285006753679,0.03966493027205992,0.03122247485176055,0.0879144771627303,0.04463282936024971,0.014818318278258955,0.019077003915905083,-0.2779648332719026,0.4613120820389658,0.6233419785088663,22.322125953894325,0.639903429697164,5
0.029343931716655662,0.027103264361573447,0.04296356654014727,0.03886169491078244,0.020049674043781666,0.07954248801104116,0.07405415992094531,0.05939247514258207,0.013042088542952301,0.013304472184831995,-0.2469285766325452,0.5078029668690122,0.8608663959225451,25.66531230078482,0.5735909077068084,2
0.026137079723045582,0.020915548471133298,0.03161659565748558,0.04370986442438849,0.04421251868734065,0.09841300345260276,0.08863763184632377,0.06294597699388943,0.01474537122003244,0.03266517768151571,0.6918202115274644,0.1349298155833463,1.3401785120752523,44.91739919396732,0.6300891738571823,4
0.03796014769450728,0.010820124421189398,0.04404890630230635,0.02990270519471702,0.02686192901339838,0.039633119016804816,0.018614882706463422,0.05555782555214461,0.008991718495563124,0.014151060784912836,-0.5458409538541104,0.8376202479276266,1.0918004999661854,31.335612693359188,0.564649756381482,5
0.030323340058073987,0.019730270326695547,0.02454188449866933,0.024477809734818695,0.03345050248992312,0.07347698729146909,0.030512864584107582,0.04327642546486759,0.01833173961944046,0.016689124761758836,0.4760667410444589,0.5563262882921415,1.460953406920372,16.412442319360117,0.5531641739101291,2
0.03401671602898079,0.028147052500447432,0.03229635510110888,0.040501635182212434,0.03956462503745266,0.070148902784104,0.031181314134261617,0.012290529621806885,0.024145769865143683,0.03212059909683331,-0.4765267168145623,0.15632566016101135,0.5149613251005961,36.48103846550333,0.6406878747756867,2
0.02512651339483738,0.027892936848305683,0.021237738245383865,0.03896137154439874,0.04412702193451026,0.0703252291914904,0.05997767460655183,0.05392164147922805,0.010021092633137836,0.008244988788615364,-0.5100924506262523,0.43399373055913193,0.999304785431335,22.84217270086512,0.4876048751094147,5
0.03527560621422261,0.01000146524729511,0.04208493774522802,0.03422800243058174,0.02951638834061634,0.030344493175874766,0.07517829120397075,0.05898521987434218,0.017703847551887295,0.017626701482718925,0.4191787878419192,0.3173852043796114,0.5348544675170204,44.34643344824959,0.567493569537887,4
0.022497996024171272,0.021052687724881183,0.021012188107404642,0.03706475183037393,0.027248544938365964,0.04292526273561469,0.084896535581776,0.014849953726989515,0.036830593727155594,0.008756194118899786,-0.8741859622403534,0.582797739925544,0.6995672127871989,30.264192636906877,0.608906147608816,2
0.018339177143485937,0.02508408983435815,0.03634692702187481,0.030830044403221436,0.02652531175604898,0.06979477364460941,0.011904829426891946,0.07865549739861748,0.030884735654754476,0.014940052050825131,-0.6090187697930174,0.347339258870869,0.9159605503017776,24.306260138867813,0.5050925273556387,1
0.03591269592551777,0.025389654586440512,0.026754606519742492,0.022476600240878785,0.030280528564412115,0.033805385473251716,0.06114004650786933,0.011731031702926751,0.01646849887676596,0.03955608288386076,0.3106991843737775,0.8260757332837735,0.5586240772814972,15.338049386386066,0.5012721485048001,4
0.04234105067927642,0.022521592131753726,0.04455536886183471,0.042089920225059176,0.03558916199173547,0.051149421928674124,0.05598760820851631,0.015507284266787397,0.029905675585134222,0.015429804049439728,-0.03336289175800233,0.5924430439025071,0.8676704611322165,33.54568004407011,0.5104395925064484,3
0.01851653607770755,0.015624240730917706,0.020749237996634858,0.034025256550295466,0.04280850735815039,0.06345383257429707,0.08756201736785414,0.04965456924840394,0.009127307737782477,0.030160075864579194,0.3241863508385091,0.22302980821824842,0.8697311951120048,16.468235609718658,0.6935145431859893,2
0.0346094562864708,0.011683786816321902,0.02758952694333834,0.028113825082654566,0.037886130592940936,0.01168044782731821,0.01783705033073406,0.06091408146874177,0.026815457639603135,0.0367861583038818,0.06754762550634819,0.6139850504645189,0.7343980689954939,42.36198317413015,0.6603471530521092,1
0.04141839885170284,0.013965297385135089,0.03830052456890724,0.03237647307795358,0.037453724685411124,0.07620626160720878,0.09106409318880976,0.05582431823894678,0.034905862209927245,0.0176886589729781,-0.09991512108690281,0.40526144841391476,1.257717587419883,21.794417647781955,0.6385837403951493,5
0.0164410796530895,0.025167208438881403,0.043851229351499696,0.020362746304519147,0.0323240775845934,0.07357776751021189,0.029292666244198205,0.0654487134910576,0.03318167692401857,0.010212539549702719,0.37185677866276945,0.687352665745652,0.786647964217142,5.694230813399839,0.5628418347078569,3
0.03664473723046752,0.011959662111876091,0.03173067249866095,0.029201653483475316,0.020404241938965898,0.039309103299971504,0.049783328478081604,0.03483604915031591,0.032555690333998334,0.039318672031793685,0.21305376419453081,0.16444750673505726,0.6927808180665294,5.404358027134946,0.6662313611383628,1
0.017374732850956424,0.028760609664657218,0.030860677026050297,0.03890896022004289,0.026115156401533505,0.09159303255314138,0.08148566320759727,0.0415559275398856,0.01610794927264689,0.03911579559246026,-0.3443949957863912,0.5616476265096505,0.8657927492072508,34.083790643833886,0.6905892858753233,1
