t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.044383439838471414,0.024480167675171288,0.04126326196468634,0.03393316214005854,0.041993467225222375,0.018516492662676885,0.08480103971684502,0.05550568669761151,0.028213865832244858,0.027552077119556446,-0.6565108729185045,0.11042010766281771,0.8130396500072508,34.013030430585324,0.6987861258518872,5
0.029840319850750377,0.011263299848373232,0.04463767658729911,0.023755436724358286,0.037667457524358114,0.05901204885667764,0.06669029636385088,0.03463397671013227,0.032423655749352846,0.014269328784879534,-0.19153884380817754,0.5378519878044524,1.2440243923788028,35.44389733449398,0.5962096837693734,1
0.030642270545954114,0.01057774665003293,0.028050913470436922,0.02727352739417262,0.030609106232061103,0.025130801426839145,0.07614884413350213,0.04296957755011608,0.030977971001768596,0.02314555789124207,0.2614958712142327,0.19149333205367036,1.48605805574638,0.46136741271939075,0.4730392323979778,1
0.023992511205347754,0.020686102694350388,0.02998671257795104,0.02114001067071868,0.04005247345214376,0.06875310822528233,0.04583890123334998,0.039268529371136604,0.02624617736404452,0.021090709487511915,-0.7567848093461627,0.1607240604744753,0.6337989179143618,30.301234778586977,0.46033736686308624,4
0.027212050945299694,0.029005936517784325,0.026939824713342914,0.04422481044003074,0.02798981597836492,0.026879851104503943,0.034937671537270724,0.0723205991203551,0.008255093833936364,0.01795219491550888,-0.15996729955463418,0.5444888669743824,1.3689374656361153,40.80444640653387,0.5033797139738634,5
0.017721737591117878,0.016024966772383555,0.03274629351579386,0.0445229313355798,0.020961812189437122,0.014642750008566529,0.027786215957688737,0.06076710638021004,0.01639236832344642,0.023265511935905172,0.538099024401932,0.4265518323281917,0.8356015833397171,2.8882592834841505,0.4462801395259414,3
0.020646882089190518,0.02372715310679411,0.036534030176771884,0.03304730125975498,0.02603245229297445,0.07801006552017244,0.04692222198058741,0.061075091554413964,0.026628830215933427,0.015524291095293501,-0.17165979717688862,0.15675536814855456,1.469174396880793,37.67122004247867,0.6841910658485945,2
0.03323402626280772,0.026468613316347367,0.04387444180930353,0.024063058615803486,0.03483215284681607,0.08783074643050374,0.07660817639563443,0.06898587755938781,0.007607801833430208,0.012129013691128523,-0.6100919697894212,0.8684380493975905,1.195083443599572,30.017785893587856,0.6947230617144928,4
0.03633775130122688,0.023932860655369897,0.032049135166919075,0.03849405550023786,0.03477537484590403,0.057933289584297436,0.07902867559557335,0.057085907942917354,0.008039243371450384,0.023986303876467507,-0.11871935149650481,0.7292570361827985,0.5309619282673911,30.18760697109921,0.4069595645300321,4
0.034374781590327225,0.02337755401593803,0.03642242650033814,0.0342806334758993,0.04241012025678112,0.013391317381624548,0.04293762691380048,0.05854429495594734,0.01999165136203308,0.019442524289939714,-0.7327293937255399,0.8980317700828597,1.2750029613142513,20.037824854137618,0.4863239693730564,3
0.03447276435846579,0.02581156705050868,0.04483731189217599,0.04475600896973148,0.04271134113006646,0.0216996320681475,0.08763690869670414,0.011132825349040714,0.023739346362459224,0.016160376235437028,0.17310306904933281,0.7911478343764221,0.5579443767598448,15.538208640731868,0.5741904234894551,5
0.039482522798129575,0.014560518483211651,0.042413039294834906,0.03863752350921862,0.033179946519367266,0.02859147203384784,0.08679572543971274,0.06947775618660149,0.011298922328174919,0.006743508618760637,-0.7830810881107467,0.42347250571928063,1.454442559464448,11.784594205119305,0.5060714598681904,2
0.03921931311376413,0.014207823927573877,0.03355423990406292,0.02026251306022415,0.027163670652916475,0.020701465353828198,0.0191187113936092,0.06076534588205206,0.023893945776240738,0.02917766215467296,-0.7186900703406173,0.14673824089519588,1.2271340201205496,11.088056754159348,0.5725779050352309,5
0.024939240878268397,0.02789733106805719,0.03751818349772008,0.03392318151084295,0.02586286429835644,0.01501883980275697,0.07102597245291288,0.01590905881369924,0.013795481372238544,0.03605008032317872,-0.6119344098230106,0.2305538143989053,1.2370534564849158,42.83600233035881,0.658303348235054,5
0.01664027984129322,0.022122561506473,0.022775473111809826,0.04442760693704609,0.028482198348021827,0.07750959469990511,0.08672765286025247,0.07293805707713888,0.03047841421138954,0.03516933037304393,0.5434440059008637,0.38165379248499465,1.398327850593236,9.491229905667602,0.5903993020204243,5
0.033844015271433686,0.011085876059289262,0.02931774645178755,0.029026084370943936,0.031678872730148584,0.06676556081215855,0.08643467024866744,0.0498997310770582,0.032426253626773496,0.017552123509759102,0.294092646614304,0.6158004484972539,1.072530390059677,33.49413360349134,0.5677283811247001,5
0.021180537945366666,0.01281791539800643,0.026757209350002982,0.03081585738634003,0.038930114016416564,0.044494757381702846,0.06559222729909416,0.03727467190558839,0.027058749070821276,0.014430892765838713,0.29497772343384965,0.3969070778877455,0.6813567171354147,27.162729410482665,0.5923226669212047,3
0.03795132993280023,0.023372265274333025,0.02489278699515674,0.025754595908968628,0.031400519958487215,0.04224913316421471,0.09683852939957116,0.07157550785620984,0.03239670385810607,0.012142978713729175,0.42867641123503686,0.6791460767954481,1.0132813317127858,30.14871221481838,0.5603207083288179,3
0.01683431569021072,0.018407074496950566,0.04149684408526322,0.0361972666380034,0.020991618341880357,0.09067699831338435,0.03960126861668381,0.041379738781717225,0.01636561011422895,0.02869833501490793,-0.38073973895870505,0.569987865383481,1.1731313086719564,26.35988725937289,0.6582160404969171,3
0.026758814489100106,0.02725943903015026,0.025551212619118194,0.026111179819103998,0.04268333576232871,0.06477036209395186,0.06293597021893009,0.052586267033990164,0.021437125984590674,0.016313527015874,0.054822060447383913,0.6359948729039818,1.1334580829722536,5.960697197676495,0.41230809480795955,3
0.03547085483548644,0.025604686829526793,0.024055166375209273,0.03205019257613005,0.030629438910720015,0.0688099473449324,0.08648172552637715,0.023359354258294447,0.015621958955329657,0.022194604152568048,0.15532075362642128,0.7851262392623901,1.0948838993750392,40.29059724327558,0.5958140511880485,4
0.03214617187719167,0.027780671206715638,0.04336347566878408,0.04164403431810152,0.02996963670648561,0.05586916948171448,0.013731081068980753,0.054660837720169435,0.0345738965482311,0.005986244540260215,-0.14100168748252717,0.24883656419425432,1.447953467047463,39.75212321145864,0.6261434523400289,1
0.044430918250503174,0.023978237854810132,0.043467608757914604,0.04156896334593101,0.03662158865619656,0.03818524906722522,0.049550185364365944,0.06863016817172525,0.03434464699157295,0.02222473261330684,-0.6799675926401456,0.3388062150845863,1.4930032494266956,40.87949963978223,0.5064475739825584,4
0.0382115311735319,0.01800532021474586,0.037558457806813446,0.028470584183362197,0.03094244495127663,0.08321822497486513,0.013844459609478532,0.021420136917698333,0.038665153076610684,0.038100143905565674,0.5647136037137898,0.5157873464056378,1.0709781650602315,17.539250389566803,0.4814113545252836,4
0.027418788345007314,0.017410142698558367,0.03907981033967074,0.03138318660743804,0.04292368618732416,0.01151041756464454,0.02945654348466084,0.05090135358862811,0.03204590009700235,0.031429393440174265,-0.2121037482644752,0.10526479293145984,1.0885410841125718,19.302209988894074,0.5366509837338751,5
0.033757414443452344,0.010098569477128512,0.02462954404148155,0.033034011338828044,0.03713415654179816,0.09738273196253736,0.04801689099074353,0.07417523291776046,0.035848645842267116,0.024259965599372896,-0.8237854279318314,0.4398288750718278,0.760520946970187,20.57992610143924,0.4693034267761607,3
0.036572983876873855,0.02220820256814776,0.03652112476273088,0.038992644947648994,0.02141411977327014,0.058054413327016684,0.046649049507250455,0.03876932450959049,0.026143404973586904,0.008890436692260872,-0.6706582025084047,0.7253130570443228,1.4868540524150937,8.000323283919407,0.6952278174111484,4
0.0406623888202895,0.0193811152346532,0.034809292334364,0.04438799339121956,0.035655506886961924,0.08607145952007761,0.09989056322758821,0.07697042620767192,0.03281723254140396,0.014682224123006668,0.3808230314179727,0.29442255124640215,1.350071739635423,34.37896394840984,0.40988038501150326,1
0.015560094770162299,0.01889682467633912,0.02828836551548267,0.043096520904132365,0.03148329817912431,0.0998109956731694,0.08570367763745204,0.07106294738739106,0.006869113080044446,0.03737813011325531,0.6132400541065225,0.2360054615064185,1.0442599017801288,43.82126287358916,0.48491025466327004,4
0.03636800659085694,0.02745781442315217,0.020916605358079775,0.03100253526800164,0.033889950218210715,0.03480035795567268,0.061987439905384335,0.010300417514520111,0.008250408062925959,0.02411085194595438,0.013738734449548318,0.7930496627475051,1.0573097948646648,20.10117373246532,0.6362522817556285,5
0.025049139098854967,0.019561955304788988,0.02474173378281124,0.03293558710361465,0.0321513853804013,0.08829953269489299,0.03233602646859578,0.018205770840429264,0.00985518198174735,0.009527272050259765,-0.1741311847140966,0.32845790134241476,1.4904307004895223,43.626446104562525,0.4471471585041415,5
0.034305316815309086,0.017113427717523975,0.04302442453429427,0.024315362561086438,0.04382495186397136,0.09894699179389235,0.038281840807529464,0.013040650706973333,0.034264034589532984,0.006381871151559251,-0.5767811074899928,0.8038681771657736,0.533889729664309,6.057432736681536,0.6862943210381276,3
0.03229020176028269,0.025869191711267323,0.022509577632878253,0.02458062862682567,0.04403250653692167,0.04998131084061592,0.04834523064663905,0.05104370320806237,0.021820491751198445,0.01306067263670371,-0.49988966048154626,0.1874167795153696,0.7985913140087326,17.29028189838471,0.6102573724004219,3
0.036177875363230916,0.025475761542482468,0.035010849125457696,0.024755899209146254,0.023115511863752033,0.044171657966197396,0.043870721646413625,0.04298507728523096,0.02935349255537507,0.029790582547331537,-0.587957215263193,0.11076198898514956,1.3384253813983098,15.766911921169221,0.4249444282276558,5
0.027907544316922314,0.01474018651058153,0.022547761693600513,0.03519474119810682,0.021781579731741333,0.058782091967866816,0.08740412555716255,0.039661077811383644,0.022537816984057563,0.018538047702418205,-0.6358070122476744,0.4084974122369197,0.9398337309306375,12.534946003952612,0.5241200076847705,5
0.03605020633145608,0.0224701032212014,0.03383372354804814,0.03212023527221641,0.04016044628565001,0.0570389958025813,0.03494209842878415,0.038100828664200025,0.010765307305922529,0.011925570244308747,0.5910201016113649,0.7812589165734043,0.6990352446973959,4.80433689645997,0.5119146137812358,2
0.03428461057190266,0.028206965118796633,0.04329986940117859,0.023199420856709674,0.02701192073947034,0.08600770681869642,0.08944826693115766,0.07412354176699895,0.02671641425907066,0.03202299572426275,-0.7070133607060964,0.16792083148989126,1.3384497199185028,36.22677290358267,0.47419431642355714,2
0.026434018175158613,0.01654091908517031,0.034007071181540435,0.0323645501813897,0.026461721902872503,0.013505178686773023,0.016434078768603304,0.05468074529895753,0.01651325381873812,0.006788525995932654,0.11793373860213163,0.6560566824457442,0.9318846213558829,34.72975473588558,0.46266732983509384,4
0.04251902599339501,0.017588384458682674,0.04360138580854262,0.037812323143442975,0.03749224617508705,0.07639116360483389,0.07769135578131714,0.014173332521937549,0.009230479050168043,0.027454891129205957,-0.7937233274086002,0.2984764189829291,1.2215089187685764,35.30008286797,0.4599669281073973,2
0.02482040105564086,0.02253026267270469,0.023776276169261302,0.03334619931682299,0.020150958116448812,0.06536514795179478,0.06441569733023646,0.04767432765055048,0.021401224393799198,0.014509218145736386,0.1083076720912467,0.6186653490734827,0.7209739109086162,34.1676420686594,0.6571757275527954,3
0.02158005371765488,0.020328612065796843,0.026238497275570153,0.03576729738643199,0.03672518251711947,0.02136121008071171,0.08581570484262982,0.014730707705123441,0.007602385843962905,0.008806874870198815,0.6166185215665191,0.20444932283481965,0.8298167990556509,9.716243500699047,0.4051211682278551,3
0.021221687113377123,0.014807516444889299,0.04095790653226986,0.022077097884794873,0.03476175426164807,0.030602768478647006,0.07732518287801883,0.07854289486026503,0.03488261072162907,0.03163716731338185,-0.022904682712424296,0.6415006737319313,1.479376418529573,6.049749658472205,0.423164182261307,4
0.03577821814777954,0.02537332899697572,0.03659422221637492,0.03160869499920864,0.04455277220349916,0.04216637030797235,0.040783521684703165,0.05364412322824544,0.03783517030061419,0.010877190416585254,-0.6664840587491543,0.34945552840590755,0.8426815939396136,13.487109943188328,0.6906574649112756,4
0.03501668084429966,0.020859752047701054,0.041416489484268175,0.04056850923240757,0.028470954120803155,0.09459962351795367,0.08441972853803084,0.06231085688991377,0.009719146614977314,0.009121613940627868,0.1969042733353098,0.11517356428552256,1.2900923908207589,13.257253094773656,0.5801488747477096,2
0.0168202725278168,0.015883921069283193,0.030532103268166185,0.03994947766254474,0.04487209591263349,0.08736252910829137,0.06072214108474498,0.05770646769206744,0.038680582831109915,0.005834416407946474,0.1240387036942,0.8760240567582652,0.7920287888366847,23.317261869295958,0.5508569748069625,3
0.031379152459946005,0.010264236045235225,0.03290413867108513,0.026057742245340552,0.03607183067362226,0.06262939380946111,0.025095810868048657,0.013051602076055515,0.01819152760690504,0.028334466896039977,-0.5310326851107828,0.6542769947382562,0.5004454797232225,21.247062177278696,0.6839748097298841,5
0.02106079394982016,0.01967889292766141,0.02303886008737685,0.025714463871331632,0.0398387976621176,0.014301471669060435,0.017502227978415726,0.024956603029233936,0.026719449636554937,0.03400287407935656,0.5603985282103957,0.7484167748720173,0.984081619899129,42.40714701190678,0.5359069784216814,5
0.02936172796985728,0.02879227498506995,0.03763445882955636,0.03595920664898822,0.034862754851139446,0.046270963470081375,0.057616784021498266,0.06991414626656972,0.01715510234869188,0.02341919339003896,-0.8026637489246704,0.2200067405139392,0.6061570730611715,43.542433243064636,0.5851305892286655,1
0.028483921639014996,0.01906129512945288,0.04333713632991279,0.02242536298287379,0.029367597263951477,0.0629288880139125,0.03793060350692574,0.0221161618127264,0.02181998895906636,0.028170886535890505,0.15605265226980392,0.2807690403551824,1.452895058780602,15.701146361042664,0.5831290030484617,5
0.022605648106457196,0.02768978107763622,0.03469865245405303,0.034280020804962646,0.026251513746696577,0.09162116075884603,0.07594226698588448,0.02845695803469713,0.013440120197112809,0.03815274161501229,0.13241898635728633,0.46058337350846024,0.8711044763646596,3.211730347421866,0.5777565907676517,2
0.025543279013677533,0.014266445357731843,0.03909564911068174,0.040034227396679445,0.043781402440562264,0.09101734465142937,0.0352498218296204,0.012925614311440294,0.02907434485906225,0.024919324201720123,-0.47461656031217697,0.5512728042472496,1.4885786030905221,33.14121907472105,0.4137758756823497,3
0.042745071809585006,0.01567980390140402,0.02172730502918423,0.02528075870844454,0.020072149898127254,0.09699846678351214,0.06923176120024939,0.02784588603021608,0.01546890043766807,0.027694950553162928,-0.22263222727249998,0.17845294644722104,0.6771989401525054,26.54802872477743,0.46453424490927664,5
0.041085727455908244,0.01711766427083792,0.021838961283022384,0.03119591676295945,0.0354262683486143,0.08131073799712964,0.08894574555060768,0.021073423321156352,0.03325720719740168,0.03917878335748075,-0.7604220760892396,0.7069244583271125,1.0807631990365694,32.72313412138743,0.6777020199895061,3
0.03716803983253129,0.021286513280480594,0.025922569232838925,0.03486498634039774,0.0354141243731543,0.06924935559421806,0.07878355530832956,0.03756279941669947,0.011567185136722481,0.03227537972838905,-0.5556130045293463,0.8008860758149196,1.2460187625837134,11.482492840369192,0.6945127781739961,4
0.044685184997436025,0.01416136782355262,0.044745061420287835,0.036118535174391384,0.03205636261095367,0.014564608722468418,0.028156462407309818,0.04680033124743742,0.03266559060334414,0.015245856031440418,0.5742726243721731,0.7424580429899021,0.8002502176257077,35.89918720799759,0.5557357274233303,4
0.025922603591234217,0.01468068386768489,0.02417751123854875,0.03347306209864674,0.036858700403887536,0.010505525439050768,0.07283934438439756,0.05017754858593204,0.0399962762177359,0.016485821287872755,0.2776050763338819,0.5243711026797463,1.0830638577590412,7.760154771279999,0.6679889878346645,1
0.019043581495103306,0.02258035080470733,0.03134947064942312,0.03364587067128281,0.040172895360069474,0.08712743408781919,0.0675244415587541,0.054382180292652155,0.0276607747302521,0.0253561152598256,-0.3665448758127273,0.8992633317085621,1.1029457372216565,10.10240013904347,0.41075420742384844,1
0.029957796691984267,0.020379167634426522,0.04266883344314302,0.023801932949306534,0.03588325283776734,0.07259585145105701,0.08002913080961951,0.023441907960357396,0.010978326671669748,0.025724999268536174,-0.7400257218776864,0.857599958840284,1.2317659426964394,23.936507436284018,0.5613143444965363,5
0.034303483174624186,0.027770162310820433,0.030292516238119457,0.024235402092342928,0.04085145202656762,0.04940459866681513,0.054302932574845336,0.01763501838282204,0.03275567669863483,0.021198954756731943,-0.32511486557386793,0.35505841724604503,0.9584143356743944,20.437227362482236,0.5104053824221226,4
0.027110487079013652,0.01577044244326455,0.044309340706586965,0.0255889413279086,0.02923012713270169,0.02281129021989562,0.06227676880315474,0.029442957964485948,0.009534598018630831,0.02516271635914234,-0.8746633930515424,0.2626003477900508,1.1885929672186035,18.60943959691759,0.5694428602785462,5
0.015775607053301062,0.024614615833421616,0.039798382598760604,0.032559285447046116,0.04230605546921523,0.05374352774969748,0.07462630169010667,0.06282631152592785,0.0058434511219478975,0.008367752442661212,-0.8581663965220598,0.8675894517968805,1.2814018433197787,24.51442861135807,0.4557886155722015,1
0.033479320724974476,0.02198195758614386,0.028682554452423632,0.041036900729698345,0.03700334753071243,0.04549269491493202,0.047511075698793336,0.017913752055246205,0.027584351549787188,0.02770158286023496,-0.32227977643627237,0.7237637554733566,1.0964976561739144,27.179778690526174,0.6069418833179812,3
0.03634428150237316,0.025699186606725447,0.02996765373693131,0.041121447585395106,0.026026666897260065,0.09162712584788377,0.06322029434325258,0.052969652965915395,0.03429318655595729,0.02698407617334528,-0.5109552037521625,0.611661800086369,1.3696363353529182,14.153710985929767,0.4126800780799334,1
0.03361386375040243,0.028359039462180567,0.0375674051421761,0.043315350186745684,0.02018108311490146,0.07963868766787478,0.07282513809087914,0.045386862720951084,0.028140327797728463,0.009332384637211415,0.12410406616493586,0.695828762931617,1.4472752148071204,32.387912140846325,0.5388019185226991,5
0.01883577677426519,0.012504028933062726,0.022401869808239043,0.03883199794847191,0.03793893349060695,0.06449107732922749,0.07216013751930249,0.051214484282485054,0.012099470500631874,0.008558357421861854,-0.4274637903096301,0.7145658757221921,1.213235335196436,40.58987029002643,0.41502378173197707,3
0.044366581942065816,0.027757164669542,0.04269826603879954,0.03196245517209513,0.02966194634075779,0.06353188282849284,0.017438160956685007,0.04797863322661403,0.006030069802495975,0.03152158449765285,-0.045644812422955816,0.523208724946594,1.2153470514398261,32.566989584822,0.4004147836551759,5
0.034882983462419526,0.02453963025059422,0.023833588963669175,0.022823762556096545,0.04304306093332481,0.013257120575105473,0.04962304856728511,0.04988423630973629,0.02516603245495478,0.02419489227678009,0.6469389134246569,0.4382308549644639,1.4833207350393423,31.465186437898407,0.5084410633479266,5
0.02725794365251373,0.015075395082469037,0.02680088547626998,0.04242772210211736,0.02981697374860407,0.06065517785510843,0.06762789334501157,0.010961390683245299,0.03883650876057327,0.01823062008426616,-0.2306641928932992,0.7155759823443585,0.7499732448970484,15.087274279994954,0.4987370836899859,4
0.022974014439773878,0.018885080895243822,0.0354287978708952,0.041924882224669856,0.035436722368937745,0.02664529460656083,0.09477275071562365,0.07853471472243495,0.018906735623237456,0.01418232829759056,0.2606918756370237,0.6251603200282718,0.648456318440811,13.154783989739748,0.603667526416807,1
0.02677278182446056,0.021276986139763837,0.028599188792262947,0.03976349965129383,0.022534830342718738,0.021408662281337747,0.09519256909259358,0.03482972981966496,0.019290036403173394,0.0242908396847464,-0.7876853315641436,0.274090525744767,1.1965330508637426,33.3223252034403,0.4486103035038604,2
0.04475913894463812,0.0292200111731803,0.022089583673647675,0.039813883230530846,0.03475599042736545,0.019106935410760296,0.06439888702557624,0.07174187984788842,0.03739220749942556,0.016112858179896744,0.5770332792061666,0.3430603171089407,0.7338666137083523,34.612024073353695,0.4308505590005943,5
0.03297567815076083,0.014648592607267336,0.027763886738525936,0.03879812134088932,0.035917688782401674,0.0990300798179442,0.07343035032613124,0.015358285565275218,0.030200989714120927,0.012929498867808916,-0.02358619157028874,0.5026521541371399,0.8362882815220007,21.22839301970877,0.595681579628521,3
0.029705694217225145,0.012273454530696698,0.0441056336967952,0.03478953501206088,0.03587895262095374,0.0379919074527355,0.026832990159866593,0.07891284325196835,0.012021196744413203,0.022032202297122373,0.46515948586904654,0.6375040091731597,1.0962920645438772,12.84666551399452,0.565701111528665,5
0.034448691568081474,0.01413354811338486,0.035740710508604376,0.026704314983625674,0.037592787414527026,0.07849156127122475,0.040033675391101683,0.015399535706309305,0.020183050968003935,0.005804418455570786,-0.5295382241681544,0.44034924672649667,0.8240811826451803,35.62871051923845,0.597995507851045,4
0.024732330032953873,0.02718501645575707,0.022016916652683266,0.03515119182081788,0.03652685125510023,0.08454892586102686,0.0895175240702457,0.06861672583452125,0.017099749835694917,0.013284478104432437,0.2984029996949512,0.8479458856331593,0.6555102712605936,40.08866252514797,0.5340841601468037,2
0.015047456662490938,0.02641377279638963,0.04136626723488057,0.04059203312908391,0.03457488105670703,0.07961273204745214,0.06930194638512346,0.03605058464742502,0.01309096123137403,0.01943769110764995,-0.6601487473187245,0.744260464538483,0.5657689201355302,37.100486294098765,0.574606396831255,4
0.030519006265645916,0.014470299490038377,0.02395062770476862,0.02844601846311727,0.03220286004451564,0.04735260386680341,0.0574434923972244,0.012478083177128445,0.035074117705431646,0.03998335260235211,0.6004799017366561,0.13105440267317686,1.0186278916148575,3.820407502904046,0.6538453650852067,4
0.04070451951103608,0.010970577402601187,0.04279676459131233,0.02747126832690202,0.026368407115658223,0.05019505053548926,0.0977074348545541,0.05591704529715175,0.02015918413708374,0.023225251384919023,0.4399097285215393,0.6217513324788493,1.235807286372196,39.24975762402959,0.5131569616637818,4
0.02043365223307526,0.010280969722484386,0.030481692549057443,0.040249093804060415,0.030827108923592035,0.09346044603407257,0.04728081157291677,0.012000884488467915,0.03505566565330198,0.03358301744606015,0.18488596165318716,0.8968123480027324,1.173991142445999,8.435893739842054,0.5577120541786562,3
0.03478883553301124,0.022102222080648895,0.021386722460464542,0.022416014650323623,0.03494398967207167,0.09140995435846444,0.03876477722687426,0.04915873783314262,0.014994911275836353,0.03080750588526351,-0.8023131675725701,0.7275189243980013,0.9080204653616144,41.87530146851952,0.4078340246998892,1
0.04005541661485655,0.020389726828643887,0.026147367338216532,0.04173006086593352,0.030963854211284888,0.05251549853364286,0.03843491132571151,0.033446623788265954,0.028926175058172743,0.01394931320149798,-0.22765062845759354,0.7720645046851672,1.3565898461235402,35.36621076541,0.6320825048883446,2
0.03774049387715303,0.016876071529639547,0.024173897188787215,0.026503201313513552,0.023011555347612792,0.07222554246133656,0.023869992016745896,0.011722211386443434,0.008329211280840791,0.01114877638138895,0.5578973294547037,0.526740871784359,1.4612203484774582,22.019381363608755,0.47069580206682765,4
0.030372345234192057,0.013317483669807891,0.04174620339356715,0.03755611414567182,0.037233139674975546,0.09183964708056035,0.02181512956474932,0.05312681625248495,0.024466951034796926,0.012133712954704796,-0.6588310025400288,0.5571841486670653,1.0313280020118674,34.39988918923013,0.5652247501685291,5
0.02969645285989902,0.019540651127929534,0.039974239662248084,0.02793855544053192,0.028480198080883562,0.07891549283818254,0.023737549137215562,0.019284771783969406,0.00876411454420973,0.03513176071077211,-0.2673220198653705,0.2081014142204337,1.3434350925437664,12.423439575201419,0.5802922585821763,5
0.026271366437662154,0.023751598877450833,0.04247610408084998,0.029169278084481512,0.020593330787574343,0.04663063512313781,0.06148176033815448,0.015575779747344882,0.03162689726201105,0.028269793713548874,-0.22122605380319016,0.5131831862080405,0.6837343493260991,11.672173017562274,0.552848716817874,1
0.03846907037884817,0.014412528508959677,0.03794127495843454,0.03933477350585146,0.04208730515880755,0.053840942629099386,0.07327077267084424,0.013693684308950203,0.022433531153183847,0.035244868097254335,-0.7184520355271183,0.7832319339747308,0.6244553894781605,6.583659761991056,0.5667808785454517,5
0.03720520821893275,0.011270006818375318,0.03974281571645387,0.03702987639882374,0.029276725610689655,0.033368671404257984,0.06428262650199354,0.032387664866614825,0.005627024857375065,0.007821632731241701,-0.35559324914692536,0.7820084658286026,0.6647613943646917,12.176222378703693,0.5947855137764241,1
0.03163473339201192,0.013399699462354735,0.04333758956916826,0.021175175554977478,0.027364888403088237,0.012145189287372219,0.0782471824958758,0.044622034537407367,0.013089749513895362,0.01677259967956843,0.5214235832121877,0.3982045828184909,0.6375198852876349,31.572452753335334,0.6968277102235901,3
0.024466540001541477,0.023158189630393924,0.04450880082166591,0.02364424904729279,0.03890668992504251,0.030535914026326966,0.07478645711199029,0.06657476411929583,0.011070542505015662,0.005197786516204219,0.47117617343710017,0.29068973865567826,0.7381930265309113,20.31081553816669,0.426133612681736,2
0.03408933882720294,0.017264816045254587,0.03495280757205677,0.04039454218973716,0.029516202596800854,0.09903456066187852,0.06885887796768497,0.013023010383710561,0.009591248065986734,0.012120288718875749,-0.7660668346922785,0.33233989091218374,0.9661593724570998,42.44433102042982,0.4557491165273091,2
0.02808682566149901,0.029121757476694057,0.031664152088163394,0.03626232021809989,0.033905334940970824,0.02183957073258142,0.04820000987676487,0.04474410490229497,0.026732529253495854,0.03460888571669091,-0.46991870872854813,0.434713327737383,1.3329171402812305,40.553320475102765,0.4211975604961592,5
0.01820262491546444,0.010591667827119244,0.03872059900803751,0.03330651011088706,0.021650558307728173,0.017498115585008623,0.04552804075225108,0.0393171234675072,0.02283085951664921,0.028599987517069617,0.6464188474585887,0.7521368772952964,1.4454458862567106,33.97122416229816,0.5997324528223161,2
0.021670963153800873,0.010030574207979039,0.020679742078682464,0.02948521664995705,0.04064398653023052,0.04674337451297295,0.010152522508179258,0.025249506217827122,0.009266957341505372,0.008063138925897877,0.4475884572393264,0.15622817784247933,0.6244939166593151,9.888074640191691,0.5280576908985889,2
0.041339511858215314,0.025750168294041503,0.04109793865148338,0.021068008753702565,0.04416208209408989,0.08426354811449223,0.06930940994153283,0.0717998895782024,0.017837989239920072,0.027032442579870503,-0.08710526804865193,0.5369507759016027,1.02420983763525,25.493146692188,0.6974242571033806,4
0.04467098423440742,0.0182367836952508,0.03632021415126864,0.027939823101819316,0.030148159164796892,0.0470331855094656,0.02465210383886145,0.061111115265228826,0.011911043135581816,0.03565917633867684,0.40957019987264254,0.4862537619752786,1.0974996462451918,29.97112876754582,0.572848615545015,5
0.04108649652353416,0.011806922619890628,0.024141385904225637,0.025479799407825725,0.041890909180741884,0.09058980953545169,0.0212987013362666,0.024113122239227687,0.027067961942969232,0.03482840477954155,0.4796936436893585,0.7343068258705548,1.1109728151160887,7.546923911366747,0.4940630098940324,2
0.022733913392042435,0.018046100480134303,0.030634305311586188,0.03113183038212227,0.029663767087495557,0.03181967955109934,0.028238847946990095,0.06522185842052534,0.013064604666593156,0.02607630627351001,-0.025554764463710633,0.7716402483308107,0.8608842722666471,29.73040949332103,0.583297244058361,2
0.028443130732893573,0.01273199867570043,0.041211652828286774,0.02186142056318471,0.02381504036643587,0.05775971299901997,0.014135753775796163,0.05422262432844732,0.023029102612110143,0.026635840431044455,-0.8808742176949653,0.8862835803658542,0.5374108112911812,10.77337768657907,0.5011111873793981,3
0.02974315306422754,0.028881893028435024,0.039082506119198265,0.04426414345149475,0.031208027631932693,0.030606063274384802,0.08259186042744832,0.03010179649026648,0.020615732497099797,0.02150652525455088,0.24539946545812097,0.10005447510983984,0.7320590930461216,22.85742164529747,0.4971845049900849,5
0.03687287787858996,0.013008675398107114,0.026379743007162615,0.038011121339792286,0.03254662076826588,0.09866144349716484,0.030216027154278458,0.018094567473371875,0.010097800411710555,0.035367254048994816,-0.19687970856429227,0.22906373569553315,0.6239319923125913,44.34922070367939,0.6243802148501162,3
0.039596419235413044,0.027614640379397974,0.04038313022646062,0.04138442310194741,0.021756183536000902,0.01982468070367216,0.04681178012923938,0.05864192941944728,0.033526028730024623,0.03091399158097037,-0.30497722612772393,0.2702324714178138,0.9838463377393829,7.563800570615664,0.6003301579203432,1
0.02949812050662606,0.019884961328042974,0.03598998972730787,0.044891358038007804,0.024190535595168712,0.05227686519513593,0.05654592672042288,0.07232785341617037,0.025892627931948093,0.03865431083790915,-0.5314580250315365,0.6389001184366248,1.0763009240071786,23.789993004855837,0.6224139334814822,5
